algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.9619146,0.00015533687500024485,263.8671875,0.3083347259358289,0.5989607444050966,0.608845702908203,0.609375,0.7639836749931976,"[[  0   0   2   0   0   0]
 [  2   1   6   2   0   0]
 [  1   1 106  27   1   0]
 [  1   0  45  71   8   3]
 [  0   0   6  16  17   1]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.20178119999991395,0.00019272093750046792,263.77734375,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7274160249288084,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4080425000001924,0.000512329062500072,264.015625,0.234375,0.526622097114708,0.4817744960150023,0.58125,0.7473311138896322,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  44  84   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22140590000003613,0.00022188187500020716,264.08203125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7526998112104707,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.20474669999998696,0.00015070249999951101,263.68359375,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.732167557253534,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3853823000001739,0.0004567000000001542,263.8984375,0.29716605392156864,0.5986607142857143,0.5876450421940927,0.615625,0.790773520731078,"[[  0   0   2   0   0   0]
 [  2   0   6   3   0   0]
 [  0   0 105  29   2   0]
 [  0   0  41  75  10   2]
 [  0   0   4  19  17   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.098331299999927,0.00015096156249967408,264.69921875,0.4242842023172906,0.6025235577063445,0.6108516048824593,0.603125,0.7578485770363382,"[[  1   0   1   0   0   0]
 [  2   3   5   1   0   0]
 [  1   5 103  25   2   0]
 [  0   3  43  66  11   5]
 [  0   0   6  12  20   2]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1922228000000814,0.0001495290625001644,264.53125,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7337752470947192,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3651844000000892,0.0004927121875006435,264.7109375,0.234375,0.526622097114708,0.4817744960150023,0.58125,0.7529027025301788,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  44  84   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.20209009999985028,0.0001800943749998396,264.70703125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7299547375192975,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19407569999998486,0.00015257718750021353,265.11328125,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7252364232384052,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.38768670000013117,0.0004587131249998322,265.12109375,0.29716605392156864,0.5986607142857143,0.5876450421940927,0.615625,0.7899032200747541,"[[  0   0   2   0   0   0]
 [  2   0   6   3   0   0]
 [  0   0 105  29   2   0]
 [  0   0  41  75  10   2]
 [  0   0   4  19  17   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,14.90409139999997,0.00019707093749943283,265.16796875,0.36210078728461087,0.5386412505080268,0.5500333867521368,0.540625,0.7005851341803814,"[[  0   1   1   0   0   0]
 [  2   3   5   1   0   0]
 [  1   3 100  29   3   0]
 [  0   5  50  52  15   6]
 [  0   1   4  13  17   5]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.40945349999992686,0.00017824281249971817,265.34375,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7326047319898368,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.45458989999997357,0.0005383615625000005,265.10546875,0.24661458333333333,0.549566051306641,0.5778255675029869,0.596875,0.7540692443901236,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  40  87   1   0]
 [  0   0   4  34   2   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2200763000000734,0.00016887718749956094,265.33203125,0.2342218137254902,0.5258276125095348,0.48008284162400844,0.58125,0.7507260238192087,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  32   0   0]
 [  0   0  46  82   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.37440270000001874,0.00015845531249993882,265.359375,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7315267221042763,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7009547999998631,0.00047863062499970966,265.31640625,0.35980809937611413,0.6221073642517106,0.6262100427414025,0.625,0.7969023009817164,"[[  0   0   2   0   0   0]
 [  2   3   5   1   0   0]
 [  1   3 105  24   3   0]
 [  0   3  40  69  12   4]
 [  0   1   5  11  23   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,4.254603599999882,0.00015888093750007214,265.25390625,0.2662530637254902,0.5534819916732266,0.5564810995618618,0.56875,0.7343093120435545,"[[  0   0   2   0   0   0]
 [  2   0   8   1   0   0]
 [  2   0 104  28   2   0]
 [  1   0  52  65   6   4]
 [  0   0   5  20  13   2]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3491596000001209,0.00017389312500029063,265.3046875,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7256586031546042,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.5599589000000833,0.0005026771874995006,264.9921875,0.24661458333333333,0.549566051306641,0.5778255675029869,0.596875,0.7541040930884642,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  40  87   1   0]
 [  0   0   4  34   2   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.23641140000017913,0.0002497696874996791,265.2578125,0.22587316176470587,0.5039346590909091,0.4593270460358056,0.5625,0.7581572516052502,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  59  69   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.35420959999987645,0.00015517906250011037,265.2421875,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7286975740663643,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.693692700000156,0.0004532490624995944,265.19140625,0.35980809937611413,0.6221073642517106,0.6262100427414025,0.625,0.7975511756705477,"[[  0   0   2   0   0   0]
 [  2   3   5   1   0   0]
 [  1   3 105  24   3   0]
 [  0   3  40  69  12   4]
 [  0   1   5  11  23   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,13.786180999999942,0.00016121375000039962,265.11328125,0.42394719251336893,0.608141321231624,0.6145996267825311,0.609375,0.7496111753055621,"[[  1   0   1   0   0   0]
 [  2   3   5   1   0   0]
 [  2   3 104  26   1   0]
 [  0   2  41  68  12   5]
 [  0   0   5  14  19   2]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.48226339999996526,0.00015078093749991693,263.82421875,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.724205678884642,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4246425999999701,0.0004868443749998619,264.07421875,0.24661458333333333,0.549566051306641,0.5778255675029869,0.596875,0.7523715668785294,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  40  87   1   0]
 [  0   0   4  34   2   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.24702450000017961,0.00020066062499992653,264.8671875,0.18359375,0.3365606436574179,0.38986221716597147,0.465625,0.7563077907209084,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 115  13   0   0]
 [  0   0  27  13   0   0]
 [  0   0   2   1   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36344439999993483,0.00017982374999974126,265.046875,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7279588358103325,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7121795000000475,0.0005586568750004517,264.97265625,0.35980809937611413,0.6221073642517106,0.6262100427414025,0.625,0.7980449466583076,"[[  0   0   2   0   0   0]
 [  2   3   5   1   0   0]
 [  1   3 105  24   3   0]
 [  0   3  40  69  12   4]
 [  0   1   5  11  23   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,40.95020830000021,0.00032977624999972475,265.47265625,0.45194453728461087,0.5604708880486218,0.5740990129662005,0.559375,0.7171978238383673,"[[  1   0   1   0   0   0]
 [  2   3   5   1   0   0]
 [  1   5 100  29   1   0]
 [  0   6  46  57  14   5]
 [  0   2   4  12  17   5]
 [  0   0   0   0   2   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.41445069999986117,0.00018502624999996442,265.4375,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7289005378454619,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4621124000000236,0.0005716871874994923,265.375,0.24661458333333333,0.549566051306641,0.5778255675029869,0.596875,0.7537008031508929,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  40  87   1   0]
 [  0   0   4  34   2   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.25795479999987947,0.00021794124999985343,265.17578125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7512232858613416,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.5330050000000028,0.00017838468749999947,265.31640625,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7291685929309263,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.4184525999999096,0.0009544099999999389,265.515625,0.35980809937611413,0.6221073642517106,0.6262100427414025,0.625,0.7965617526835654,"[[  0   0   2   0   0   0]
 [  2   3   5   1   0   0]
 [  1   3 105  24   3   0]
 [  0   3  40  69  12   4]
 [  0   1   5  11  23   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 100, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,80.78256869999996,0.00014519500000034213,265.48828125,0.365438855466429,0.5796440879031219,0.5967678087823719,0.575,0.6901549482577514,"[[  0   1   1   0   0   0]
 [  2   2   5   2   0   0]
 [  0   7 100  26   3   0]
 [  0   8  44  63   7   6]
 [  0   0   6  12  18   4]
 [  0   0   0   0   2   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,8.927963600000112,0.00017890718749953295,265.4296875,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7307336536263569,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.71196359999999,0.0004843396875003236,265.6484375,0.2889859068627451,0.5888278297838321,0.5773204947888492,0.609375,0.7591986124198786,"[[  0   0   2   0   0   0]
 [  1   0   6   4   0   0]
 [  0   0 103  32   1   0]
 [  0   0  42  77   9   0]
 [  0   0   5  20  15   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2626071999998203,0.00016263687500028823,265.9375,0.2911764705882353,0.5986994321963099,0.5886313918512441,0.621875,0.7577845701549002,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 105  30   1   0]
 [  0   0  41  80   7   0]
 [  0   0   4  22  14   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.188782899999978,0.00019424562499992248,265.9765625,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7265431858326763,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.2799937000002046,0.00043468937499966385,266.40625,0.47257733585858586,0.621975195084089,0.6266910302433072,0.621875,0.7932710306557648,"[[  1   0   1   0   0   0]
 [  2   2   5   2   0   0]
 [  1   3 102  27   3   0]
 [  0   4  35  73  13   3]
 [  0   1   6  10  20   3]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,50.36272659999986,0.00027863156249949836,266.125,0.3618566176470588,0.5682973310400494,0.574639469893178,0.58125,0.73634174677715,"[[  1   0   1   0   0   0]
 [  2   0   8   1   0   0]
 [  3   0 107  25   1   0]
 [  1   0  53  62   7   5]
 [  0   0   4  17  16   3]
 [  0   0   0   1   2   0]]"
