algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 100, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,1.1880683999997927,0.0031829065624989993,2469.94140625,0.2474417892156863,0.5447753407997601,0.5655103862382342,0.584375,0.7555176987127221,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 41 85  2  0]
 [ 0  0  7 29  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 100, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.1049616999998761,0.0024977043749998982,1639.4453125,0.24502144607843138,0.5354182784052813,0.5720380181057931,0.571875,0.7625438690320658,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 99 37  0  0]
 [ 0  0 48 79  1  0]
 [ 0  0  4 31  5  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 100, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,1.0171818999997413,0.002366103750000548,2387.765625,0.24100796568627456,0.5301949662017921,0.5676429089736355,0.56875,0.7622390339239877,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 97 39  0  0]
 [ 0  0 46 81  1  0]
 [ 0  0  4 32  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 100, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,1.0043619000002764,0.002338527499999543,2418.13671875,0.2362438725490196,0.529309628331363,0.5227220230983672,0.578125,0.7476120873038339,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 98 37  1  0]
 [ 0  0 41 86  1  0]
 [ 0  0  7 32  1  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.1}","('density', 'free sulfur dioxide', 'chlorides', 'volatile acidity')",4,0.8049754000003304,3.416093750132632e-05,2405.64453125,0.2286764705882353,0.49812697106814746,0.5626859142607173,0.540625,0.6832113606266565,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 105  31   0   0]
 [  0   0  64  64   0   0]
 [  0   0   9  27   4   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'adaptive', 'momentum': 0.5}","('density', 'free sulfur dioxide', 'chlorides', 'volatile acidity')",4,0.7649006999999983,3.232812500044702e-05,2405.93359375,0.22660845588235298,0.49577739285780253,0.5587446808510639,0.534375,0.6846031201022889,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 59 69  0  0]
 [ 0  0  8 28  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.1}","('density', 'free sulfur dioxide', 'chlorides', 'volatile acidity')",4,0.8095890999998119,3.495999999927335e-05,2405.78125,0.22653186274509807,0.4951531487380543,0.5585960119071892,0.534375,0.6890834567772398,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 99 37  0  0]
 [ 0  0 60 68  0  0]
 [ 0  0  9 27  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.5}","('density', 'free sulfur dioxide', 'chlorides', 'volatile acidity')",4,0.9225209999999606,3.9488749999350146e-05,2405.7265625,0.22645526960784315,0.49559884559884565,0.5594889911271771,0.534375,0.6809117736913033,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   1 100  35   0   0]
 [  0   0  61  67   0   0]
 [  0   0   8  28   4   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.9}","('density', 'free sulfur dioxide', 'chlorides', 'volatile acidity')",4,0.790118800000073,3.238562499916497e-05,2405.8828125,0.22637867647058826,0.49507417955897265,0.5591696215057309,0.534375,0.6844732887441181,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   1 101  34   0   0]
 [  0   0  62  66   0   0]
 [  0   0   8  28   4   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.5}","('density', 'free sulfur dioxide', 'chlorides', 'volatile acidity')",4,0.7718569000003299,3.2634375000384355e-05,2405.953125,0.22507659313725492,0.49108324625566013,0.555051563334566,0.53125,0.6836168512366865,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 101  35   0   0]
 [  0   0  63  65   0   0]
 [  0   0   9  27   4   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 100.0, 'class_weight': None, 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.4759339000002001,0.0005631481249999126,1451.61328125,0.22426470588235295,0.503018779342723,0.4590916197623514,0.55625,0.7381749557404822,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 48 80  0  0]
 [ 0  0  6 34  0  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 1.0, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.05765190000010989,2.769437499949845e-05,1863.90625,0.2228094362745098,0.5014569536423842,0.4586556753329106,0.553125,0.7315658282053252,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 100  36   0   0]
 [  0   0  49  77   2   0]
 [  0   0   7  33   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 0.1, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.023591799999849172,3.23968749995629e-05,1864.69140625,0.22189031862745098,0.49314688988930416,0.4521025641025641,0.553125,0.709194018375113,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 112  24   0   0]
 [  0   0  63  65   0   0]
 [  0   0   9  31   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 100.0, 'class_weight': None, 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity')",8,0.4255667000002177,0.0004957206250011837,2406.015625,0.2218137254901961,0.4974711025054274,0.4541284045172131,0.55,0.7244955816915687,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 48 80  0  0]
 [ 0  0  7 33  0  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.gaussian_process._gpc.GaussianProcessClassifier'>,"{'copy_X_train': False, 'n_jobs': -1, 'warm_start': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,2.7419692999997096,0.010039201249999508,1997.3359375,0.22135416666666666,0.4958552515445719,0.451938578899768,0.55,0.7289740641274832,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  34   0   0]
 [  0   0  54  74   0   0]
 [  0   0   7  33   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.gaussian_process._gpc.GaussianProcessClassifier'>,"{'copy_X_train': False, 'n_jobs': -1, 'warm_start': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,4.697963500000242,0.00968948499999982,1954.01953125,0.22135416666666666,0.4958552515445719,0.451938578899768,0.55,0.7289740641274832,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  34   0   0]
 [  0   0  54  74   0   0]
 [  0   0   7  33   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 1.0, 'n_jobs': -1}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.04918339999994714,3.3707812499983446e-05,2329.6171875,0.21798406862745098,0.4932987537006971,0.45363407258064514,0.540625,0.7092789571561117,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 95 40  1  0]
 [ 0  0 46 78  4  0]
 [ 0  0  9 31  0  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 0.1, 'n_jobs': -1}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.02583279999998922,3.3655937500043365e-05,2330.25,0.21047794117647056,0.4668009350836181,0.42900037376967487,0.525,0.6865910235686794,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 108  28   0   0]
 [  0   0  68  60   0   0]
 [  0   0  11  29   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._weight_boosting.AdaBoostClassifier'>,{'algorithm': 'SAMME.R'},"('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.08796290000009321,0.00014964906250014565,1593.25390625,0.19217218137254902,0.4320673076923077,0.39734848484848484,0.478125,0.5134484404231647,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 3  0 92 41  0  0]
 [ 1  0 66 61  0  0]
 [ 0  0 13 27  0  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.naive_bayes.MultinomialNB'>,{'fit_prior': True},"('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002072900000257505,2.998187499940741e-05,1830.234375,0.19002757352941177,0.3979097754038226,0.38130511463844796,0.478125,0.6537153146503607,"[[  0   0   1   1   0   0]
 [  0   0  10   1   0   0]
 [  0   0 120  16   0   0]
 [  0   0  95  33   0   0]
 [  0   0  16  24   0   0]
 [  0   0   1   2   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 0.001, 'class_weight': None, 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.32290839999996024,0.0005360078125001167,1451.52734375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6768229293661755,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 0.001, 'class_weight': None, 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity')",8,0.31907430000001114,0.0005502174999989506,2405.92578125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.665324888711914,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 0.001, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.019655300000067655,3.055406250069836e-05,1864.3828125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6709236155101326,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 0.001, 'n_jobs': -1}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.024224499999945692,4.354000000006408e-05,2330.09375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6434913509628692,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.ensemble._voting.VotingClassifier'>,"{'n_jobs': -1, 'voting': 'soft', 'estimators': [('e1', SVC(C=10.0, class_weight='balanced', probability=True)), ('e2', DecisionTreeClassifier(criterion='entropy')), ('e3', RandomForestClassifier(max_features='sqrt', n_estimators=500, n_jobs=-1))]}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.0529051999997137,0.0022392678125001454,2492.96875,0.3962292966428996,0.6438403369045564,0.6436927552552553,0.65,0.8437225584481673,"[[  0   0   2   0   0   0]
 [  1   2   5   3   0   0]
 [  2   2 106  22   4   0]
 [  0   1  33  81  13   0]
 [  0   0   7  14  18   1]
 [  0   0   0   0   2   1]]"
<class 'sklearn.gaussian_process._gpc.GaussianProcessClassifier'>,"{'copy_X_train': False, 'n_jobs': -1, 'warm_start': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,4.215318000000025,0.016956008124999755,2787.76171875,0.22005208333333334,0.4954129204129204,0.45341419406575784,0.546875,0.7270289445216997,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  33   1   0]
 [  0   0  53  73   2   0]
 [  0   0   7  33   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.gaussian_process._gpc.GaussianProcessClassifier'>,"{'copy_X_train': False, 'n_jobs': -1, 'warm_start': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,6.685754499999803,0.013251239062499564,2909.13671875,0.22005208333333334,0.4954129204129204,0.45341419406575784,0.546875,0.7270289445216997,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  33   1   0]
 [  0   0  53  73   2   0]
 [  0   0   7  33   0   0]
 [  0   0   0   3   0   0]]"
